abou mbard,13.2166667,18.35
abou mgargi,11.7666667,15.25
abounaia,10.95,18.7666667
abou ndanane,13.3333333,19.7833333
aboundjohol,12.0875,15.3455556
aboundourno,13.95,20.7333333
abou ndouro,12.9333333,19.9
aboundourou,12.1,19.1333333
aboundourou,13.35,20.7333333
abounoura,14.4666667,21.9666667
abour,11.15,19.5
abourda abchagara,12.5333333,17.2333333
abourda,12.5333333,17.2166667
abou rtcha,12.1805556,15.0061111
abourtouno,13.2333333,21.1833333
abousoko,13.35,22.25
aboutangi,13.3333333,21.9833333
aboutantara,13.1166667,21.65
abou telehe,13.1333333,18.8
about idjelidj,13.3666667,17.7833333
about koimari,12.8980556,15.6344444
aboutyour,11.9761111,18.0677778
abou zerafa,12.8166667,18.6333333
ab ragna,13.1,18.4666667
abrai,11.9333333,16.8666667
ab ranga,13.2166667,18.4333333
abrania,12.7833333,17.1
ab rania,12.45,16.45
abrech,12.5,18.6
abroki,13.2166667,18.3833333
ab saba,12.9833333,18.4666667
ab sabe,13.0,18.4666667
absidere,12.7333333,21.3333333
absidere djado,12.75,21.35
absiouf,13.1833333,19.55
absorto,10.6833333,17.15
ab tchetchenia,13.15,18.3666667
abteta,13.1166667,18.5166667
ab tibne,12.9833333,18.5666667
abtoundjour,10.9666667,19.6333333
ab yokho,13.0,18.45
ab zobani,13.5833333,19.2
achaba,12.0166667,22.25
achana,11.95,17.25
achara,12.95,21.6
acheroya,12.8891667,15.0663889
achigek,12.15,16.3166667
achim,13.05,15.8166667
achim maldalari,13.05,15.7666667
achkitin,13.9833333,20.75
achoumar,13.0833333,20.6333333
ada,14.0666667,21.3333333
adaba,12.7666667,14.9166667
adabarta,13.2166667,22.15
adait,14.5166667,21.9666667
adamchouari,13.3,15.7166667
adamkouch,12.8,20.2
adamti,12.6666667,20.55
adanga,11.1166667,17.95
adara,12.5675,15.025
adar,11.4166667,20.9333333
adara mbagol,12.4705556,15.0352778
adavolum,10.95,15.0833333
addara,10.95,17.4833333
adde,12.6666667,21.9
addehera,13.2,18.2666667
adderabi,12.1194444,15.4177778
addigel,12.15,15.1166667
ad dileba,13.2166667,18.2166667
addilera,13.2666667,18.2833333
addineou,12.4205556,15.4730556
ad dougoum,13.3833333,18.7833333
adebib,13.1333333,19.95
adele,12.65,19.35
adeouna,10.55,15.45
adept el fati,11.4,18.0333333
aderke,21.2436111,17.4325
adguigna,10.9833333,15.65
adiabe,15.3333333,21.7666667
adiama,12.1072222,15.4119444
adiiloum,13.55,15.15
adiker,11.8166667,17.1833333
adikota,13.3666667,22.0
adil,9.9333333,16.0166667
adja,10.8,19.3833333
adjabani,13.3166667,20.6333333
adjaga,13.8,15.9333333
adjama,12.2925,15.3169444
adjilele,12.8833333,14.7
adjilidji,13.9666667,21.3166667
adjiloum,14.2,14.3833333
adjiri,11.8333333,15.45
adjobani,13.2833333,22.0666667
adjodol,12.6888889,15.5719444
adjolo,12.55,22.3166667
adjop,13.2666667,19.3833333
adok,12.4166667,19.2666667
adomakariri,13.05,15.5333333
adori,13.7833333,15.4833333
adorot,12.1763889,15.6280556
adou,13.55,15.05
adougoul,12.1,18.4
adougouli,13.6,19.8666667
adouksi,13.3333333,20.95
adoum saap,12.4333333,17.0666667
adoungous,11.25,19.6333333
adre,13.4666667,22.2
adrik akoulkouli,12.8166667,14.8166667
adrik benaouay,12.8166667,14.7833333
aerom,13.55,15.4
afadja,12.3333333,21.5833333
afanaoudam,11.65,21.0166667
afanine kouka,13.3166667,19.55
afata,10.65,15.45
afat,12.4927778,15.9436111
afetta,13.75,16.4833333
afianga,13.0166667,15.6333333
afoudoko,10.55,15.1833333
afoul,13.6833333,20.7333333
afouno,14.3,15.4333333
afous,11.2,20.1666667
afraya,11.05,15.3333333
afrouk,12.2486111,15.0777778
agadi,13.6833333,21.5666667
agadounde,13.85,20.8
agafour,13.6166667,15.6666667
agalam,13.0666667,15.75
a. galba,11.6333333,19.0166667
agana bo,13.0,17.3833333
agan,12.5666667,21.6666667
agantere,13.25,16.3166667
agarachi,13.85,20.7833333
agari,13.6833333,21.5833333
agarta,13.3,22.05
agek,13.95,20.4
agelba,13.0833333,21.3666667
aggar,13.6166667,19.0166667
agia,9.4166667,15.75
agil,12.8666667,17.8833333
agile,14.45,21.95
agolo bende,13.6833333,15.8333333
agonndi,11.9333333,21.4666667
agouare,9.9666667,20.9
agougoa,11.9333333,22.2
agoumo,13.25,21.2166667
agoune,12.9833333,21.7333333
agourbo,13.55,21.45
agourme,14.7666667,21.7666667
agourtoulou,11.8666667,21.3666667
agrab,11.3,18.65
agrap,11.4333333,19.5333333
ahoudi,14.3333333,21.2
ahoura,14.5666667,21.7666667
ahour omouri,14.5666667,21.8333333
aibe,9.8833333,21.1166667
aiche,12.0,15.7333333
ainari,13.2666667,15.6166667
aini,11.25,15.2166667
aini,10.5666667,15.5333333
airi,13.0333333,15.5666667
aisabouli,11.7166667,15.2166667
aka,14.5333333,22.05
aka,9.4833333,19.0166667
akar,13.8666667,20.85
ala,9.7,19.05
alabako,12.8166667,14.75
alabidi,15.1666667,22.3833333
alacha,13.1,21.6
al adara,13.6166667,18.5166667
al adar,12.9175,15.7511111
al adjiri,10.8166667,16.75
alagarno,10.9833333,15.9333333
alai,12.7666667,17.7833333
alaigeri,13.7166667,15.7666667
alakao,9.5166667,19.1
alakhebich,12.4333333,20.95
alako,9.7833333,18.8833333
alala,9.1166667,15.8
al alaouis,12.5041667,15.8827778
alalefou,13.9,14.4166667
alali,12.6666667,14.8666667
alali,14.4666667,15.3166667
al anis,13.0666667,18.6666667
alao,11.95,21.2333333
alaoutem,11.1,15.1
alaray,13.7166667,15.5166667
al ardel,11.65,19.85
alay,12.9,18.15
alayri,13.15,15.8833333
alayri,13.2166667,15.9333333
al badie,12.45,16.1333333
albakas,11.0666667,20.3166667
al bake,12.3116667,15.3127778
albala,11.8,16.7833333
al bangedit,12.2333333,17.1333333
albart,12.5033333,15.9525
al beida,12.56,15.4005556
al berike,13.9,20.1
al bidia,10.55,20.2166667
al biere,11.4833333,20.2166667
al biher,13.0666667,18.75
albire,13.2333333,19.1833333
al boda danraga,13.1833333,18.5333333
al boutal,13.3333333,18.3833333
al bout,13.1333333,15.4
alboy,12.7333333,21.8333333
aldje,13.1166667,21.8833333
al djezir,13.2666667,18.2166667
al djezire,13.3333333,19.9
al fai,12.0277778,15.2302778
alfar,12.2841667,15.1419444
al fatchotchoy,10.3666667,19.8333333
alfouro,12.8333333,20.2333333
alfrech,12.4108333,15.5797222
al frech,10.15,19.6666667
alga,12.8666667,18.0833333
algao,11.4666667,16.8166667
al gelem,13.7666667,15.55
al giesat,11.25,20.1333333
algiez,11.35,20.65
algileb,13.2666667,20.85
al gore,12.8666667,14.8333333
al goz,11.4166667,19.8666667
al greg,12.7977778,15.0875
al guidei,13.8166667,19.4666667
al guirinti,13.5833333,19.7666667
al hamra,12.95,19.3333333
al haouia,13.1,17.8
al haroup,13.5166667,19.4166667
al hedet,13.6666667,19.4
al hidjer,12.8,14.6833333
al himede,12.0333333,17.15
alia garma,10.6833333,16.6833333
aliarom,13.3333333,14.6833333
ali bilari,13.5166667,15.6166667
alifa,12.8394444,17.9119444
alifari,13.1891667,15.5686111
alifarom,13.3166667,15.4333333
ali farom,13.6666667,14.8166667
alifen,13.3333333,18.4833333
alifori,14.2,15.3166667
ali garga,11.7333333,15.2833333
al ihan,12.4158333,15.1322222
alili,12.4333333,20.9333333
ali manadji,13.85,20.25
alimede,12.5,16.7166667
alingayri,13.15,15.85
alingayri,13.1833333,15.8666667
al itein,10.25,19.8333333
al kaba,13.9166667,19.4
al karouf,11.3,20.6333333
al kattit,13.2833333,19.0333333
al kiaisi,13.6,19.65
al kiezi,13.25,19.7833333
alkife,11.9833333,15.85
alkilkil,11.1,16.8833333
alkop,14.45,22.35
al koubou,10.5,20.0166667
al koudo,11.4166667,20.1666667
al kouk,12.2505556,15.9813889
alkouk,12.8666667,14.9666667
allagarno-lawansaid,10.95,16.0333333
allagay,12.7833333,14.5833333
allantana,12.7333333,17.1166667
al lebeid,12.5333333,19.45
al libedat,12.5166667,19.3833333
al mafour,12.05,17.0833333
alma goumna,9.6,16.1666667
al mahagar,13.1833333,18.4833333
al malihe,12.0383333,15.4138889
al maloua,12.1833333,15.7544444
al masia,12.2105556,15.8372222
al medodel,10.75,20.3333333
al megargaf,12.2363889,15.2669444
almegran,12.7833333,14.8666667
al merer,12.4666667,21.0333333
almi,9.4666667,15.35
almie dombolai,11.95,22.4
al moura,13.1333333,18.6833333
almoura,11.7666667,16.95
al mour,12.2252778,15.1077778
almour,12.0666667,21.1333333
al mourgag,12.5,16.1666667
alo,11.7833333,20.8833333
alo,10.0166667,21.1833333
aloda,11.4,18.1666667
alogue,11.9666667,18.7333333
alotogrom,14.3833333,15.2333333
al oubana,10.3666667,19.9333333
aloufa,12.4166667,17.05
alouf,12.2166667,19.3166667
alouna,10.9,18.55
alounde,10.9333333,16.25
alousan,12.4166667,16.1333333
al ramsa,12.7666667,14.8666667
al rhachrhacha,10.1833333,19.7
amabila,12.25,17.5833333
am abile,13.0833333,18.6833333
amabili,11.55,16.6166667
am adat,13.5166667,21.5166667
amadi,13.75,15.35
amadiara,14.0,15.5666667
ama koulio,9.0166667,15.2166667
am al barka,11.4333333,20.4833333
amalget,12.8,14.6
am algrous,12.6291667,15.0141667
amana,13.05,17.3166667
amanasis,11.25,20.25
ama-nekayo-dobolo,9.0166667,15.2
am antimoun,13.2166667,19.45
amarari,11.1333333,15.7333333
amarati,11.9,17.1166667
am arba,12.5666667,19.2333333
amarga,13.5,21.2333333
am arhar al omar am djoubay,13.8166667,20.0833333
am arhar am amouna,13.8666667,20.0333333
am arhar,13.8666667,20.05
am arhar dalou,13.8833333,20.0666667
amarouba,13.9,21.1
am arouma,10.7,16.6833333
amasala,11.35,20.2833333
amasi,11.0,17.9166667
ama toudji,9.0166667,15.2333333
amayoro,11.0,16.2166667
am bachakouche,11.65,15.25
am bach,12.3833333,21.7
am badai,13.2,18.5
am badeche,12.1183333,15.8305556
am badie,12.2486111,15.2077778
ambakali,13.3833333,22.15
ambalgna,13.25,20.8166667
am bar,13.6,20.1166667
am baram dadjo,13.3666667,20.3833333
am baram garaday,13.3833333,20.4
ambarat,12.1175,15.7705556
am bartouk doungous,12.85,19.5666667
ambasadna,12.8,14.9
ambasatna,11.9666667,15.3833333
ambasglao,9.6166667,15.8666667
am bassakane,12.1,16.1
am bassana,11.05,18.3666667
am batchay,12.7166667,16.5333333
ambay,14.0666667,20.75
am bazatna,12.0697222,15.2927778
ambegnon,13.2666667,22.1166667
am beldi,11.5166667,20.9833333
am belito,12.9136111,15.1019444
amberamat,12.1783333,15.9575
am beren,13.75,15.55
ambetewa,12.2166667,14.9833333
am biringuel,10.2666667,19.95
am bitek,12.75,20.4833333
am bitin goz,12.2,21.8166667
am bitin tine,12.2166667,21.8166667
am boati,13.45,19.75
am bolile,12.9197222,15.1263889
am bololi,12.2908333,15.1619444
am botoro,10.4,21.2166667
am bougouma,12.0469444,15.2322222
am boung,12.3113889,15.0094444
am bourlouloum,12.7666667,21.0
am bourougn,12.15,22.15
am bourtouk bandar,12.8666667,19.5666667
am bouza,13.05,18.1
ambra,13.8,15.4666667
am brahim,13.2833333,18.4166667
am chalakh,13.1666667,18.4
am chaloba,13.5333333,21.1666667
am chara,12.6,20.7
am charamit,12.4833333,20.4833333
am charma,12.9644444,15.8402778
am chechat,12.8388889,15.5297222
am cherma,13.25,19.65
am chibey,13.6833333,15.85
am chidede,12.4166667,16.9
am chimele dougoum,14.0333333,20.0333333
am chioka,11.1666667,15.6
am dabang,13.9666667,19.45
am dachar,12.5666667,20.3666667
am dacour,12.6166667,18.6833333
am dafani,13.2166667,20.0166667
am dagachi,12.4,20.15
am dagagna,12.8333333,20.2166667
am dagel,12.65,22.1666667
am dagergeir,12.5522222,15.2544444
am dagig,12.8666667,20.2
am dagik,13.9833333,20.3333333
am dalam,13.8333333,20.25
am dalaoua,12.2736111,15.1191667
am damalik,12.3866667,15.6188889
am dam,13.2833333,19.5
am dam,12.7666667,20.4833333
am damania,12.4666667,20.55
am dam toulouke,12.7666667,20.4666667
am dam zerbia,12.7666667,20.45
am darangal,12.0333333,16.85
am debip,12.0666667,16.0833333
am deleb,12.6666667,18.6333333
am deonas,10.4,21.3
am derabay,12.8833333,20.9666667
am dereba,12.5752778,15.8336111
am deresa,12.6333333,20.6
am derese,11.9833333,21.5
am derias,13.4333333,18.5333333
am dichi,13.6833333,20.5833333
am digemat,12.5833333,20.2166667
am diofour,13.15,19.6833333
amdja,9.8333333,16.05
am djaber,11.2333333,19.7
am djallat,10.9333333,20.25
am djan,13.5833333,20.1833333
am djan kaferdout,13.5666667,20.1833333
amdjaroungo,12.0875,15.5461111
am djebora,13.8,20.1666667
am djeboura,13.2166667,18.2666667
am djedaouit,12.8833333,21.5333333
am djederi,13.4833333,20.5833333
am djelfe,12.75,19.8
amdjemana,11.3833333,18.5333333
am djemena,13.1141667,17.315
am djemena,11.9333333,15.65
amdjemena,12.7833333,14.8333333
am djemena,11.6833333,18.65
am djemena,12.2833333,21.9333333
am djemena,11.3833333,19.2333333
am djenaba,13.15,17.7333333
am djer,12.2166667,21.55
am djer morfein,12.2,21.5833333
am djer taama,12.2166667,21.5833333
amdjiamala,11.0666667,16.3333333
am djidad,13.6333333,15.5333333
am djimena,12.55,22.2833333
am djiouekhin,12.2666667,20.4666667
am djodour,11.5666667,20.9833333
am djoudoula,13.1166667,17.45
am djourar,12.9,20.4
am djourar ganbir,12.8833333,20.4166667
am djourar mouro,12.9,20.3833333
am dobak,13.3333333,15.6666667
am dokone,12.7,21.35
am doma,12.5,16.6666667
am douadi,11.7333333,15.4
am dourban,13.25,19.5333333
am douroun,12.8,20.2166667
am dourtoule,11.6666667,21.0333333
am dout goz,13.5333333,20.4333333
am eriz,14.7666667,20.6
amerom,13.3833333,15.3333333
am es sakin,12.8666667,16.55
am farao,11.05,20.2333333
am freribe,13.3166667,19.9833333
amgadao,11.4,16.4666667
am gafal,14.7666667,20.7833333
am gala,13.75,20.6
am galaka,12.7,20.3833333
am ganabol,12.15,16.1
am gantoura,12.3166667,17.0333333
am gantoura,12.8666667,21.5
am garada,13.3833333,18.2833333
am gar,12.4172222,15.7916667
amgar,9.3,16.3333333
am gardiana,13.2333333,19.3
am garkoy doungous,12.5666667,19.5833333
am garouendi,13.2833333,18.6333333
amgatoura,12.1666667,19.1333333
am gedaouin,13.3666667,21.0833333
am gereda,12.8666667,21.1666667
am geritie,12.5166667,22.1
am gifel,12.4905556,15.3044444
amgin,13.25,21.0
amgoch,12.8,14.7166667
am gore saker,13.0166667,16.8
am gou,10.4666667,21.3
am gouchie,12.3830556,15.3155556
am goudja,12.9,20.8666667
am goudou,13.8166667,15.5666667
am goulma amberkotio,13.5333333,20.0333333
am goulma,13.55,20.0166667
am goulma atomat,13.5166667,20.0666667
am gouri,12.9833333,21.8666667
am gouson,13.8166667,15.8833333
am goz,13.7,19.6166667
am goz,14.05,20.6166667
am grita,13.4333333,21.0666667
am guer,11.1666667,21.3
am habali,13.7833333,20.3833333
am habile,12.9,19.4333333
am habile,10.8333333,16.55
am habile,12.1166667,19.2833333
am habile,12.7666667,20.4333333
am habile,11.4333333,19.9
am habile dia,13.25,19.5166667
am hadjer,11.9666667,22.1833333
am haraz,11.9666667,21.5333333
am haraze,13.3166667,20.95
am hataba,12.9,16.25
am hidan,14.2,20.2666667
am hido,12.1833333,22.15
am himede,13.4333333,20.2166667
am himede,12.3166667,19.6166667
am himede,12.35,22.35
ami,14.0166667,15.2333333
am idan,11.9333333,21.9666667
amie,13.3666667,15.8
amie,13.2166667,21.0833333
amioune,10.95,15.5333333
am iteb,11.95,21.4166667
am kabasna,13.4166667,18.35
am kachao,13.05,18.7166667
am kachaoua,10.8166667,16.5666667
am kachaway,12.3833333,20.6833333
am kachouay,11.6833333,20.4
am kachoum,11.6166667,20.45
am kadamol,11.9666667,15.7666667
am karakir,12.8333333,19.8166667
am karouba,12.7,18.05
am karouba,12.1166667,18.45
am karouba,13.85,21.7166667
am karoubay,12.3833333,19.9833333
am karouma,11.0666667,18.3833333
am kasaye,10.75,17.1
am kharouba,13.0833333,18.6333333
am khoumi,12.8333333,19.7166667
am kifeou,10.5,19.9666667
am ko,13.3,16.5833333
am ko dagech,13.2833333,16.6
am kofe,12.75,19.25
am kornoi,13.25,18.3
am kornoy,13.3666667,18.3166667
am kouchou,13.5333333,20.0833333
am kouchouk,13.9166667,20.3166667
am kouil,13.4666667,15.7666667
am kouk,14.1333333,20.45
am kourbal,13.25,20.1666667
am kouyouk,13.5,15.7666667
amladoba-abitcha,10.9666667,16.2833333
amladoba,10.7833333,16.5666667
am ladoba,12.0333333,17.4
amladoba-yana,10.9833333,16.2833333
am lagadip doungous,12.8833333,19.6666667
am lamena,12.8666667,19.4
am leiouna,12.7666667,21.8166667
am loubia,13.65,20.1333333
am loubia,12.25,17.0166667
am loubia,12.95,20.2666667
am maati,13.5,18.6
am malak,12.35,17.2166667
am maya,12.9833333,18.3666667
am nabak,14.7333333,20.95
am nabak,12.5,19.2666667
am niedouan,12.1166667,16.1
am nielim,13.55,19.7
am nouren,13.6666667,21.5166667
am ouch,13.6666667,20.2666667
am ouchar,12.0,21.85
amoucheir,12.4905556,15.8547222
amoud al ridjal,11.6333333,15.4666667
amoudater,11.15,15.85
amoudator,12.5133333,15.95
amoudel morfain,13.0166667,18.15
am ouled,13.6666667,19.7166667
amour,12.7666667,19.2333333
am ourel,12.5,17.2166667
amouroubou,11.6833333,21.1
am ourouk,13.2833333,20.0
amout,13.6666667,15.5333333
amout sougour,12.7833333,21.4666667
amoya,10.55,15.3
am rachim,11.5,20.4666667
amray,13.0333333,15.85
am retio,10.7,20.0333333
am rhibeche,13.7666667,20.1166667
am rhibeche,13.9333333,20.4
am rhirebi,13.2333333,20.25
am rhota,13.5,20.5
am rie,11.9666667,19.0166667
am rigek,12.1255556,15.1441667
am rimele,12.9,19.3833333
am sak,13.2333333,19.5333333
am sakin,12.3333333,17.1166667
am sakine,10.9833333,17.1833333
amsamka,11.6666667,17.0833333
am saterna,11.9666667,21.7333333
am sayala alifa,13.0333333,17.7666667
am sayala,13.45,20.5
am sayala haddad,13.0333333,17.7833333
am sayala kaksoro,13.1,17.85
am sayala migedj,13.0333333,17.8
am seajal,13.7333333,19.8
am seife,12.7,20.3333333
am selep,13.3666667,16.7666667
am senena,11.1333333,20.4166667
am senene,11.0,20.2666667
am senete,12.5525,15.5266667
am senete karaga,12.6561111,15.8030556
am seri,10.1333333,21.0
amsiba,11.4333333,20.95
am sidre,12.9833333,19.15
am sigan,12.1,16.0833333
am sigan,11.6833333,19.85
am siget,12.1319444,15.1497222
am siheb,12.7833333,20.4166667
am sinete,12.75,19.1666667
am siteb,12.5333333,16.7166667
am souassil,13.1833333,18.3666667
am sounta,13.1333333,20.2
am tabarik,12.95,19.1333333
am tachok,13.0833333,18.3333333
am talako,12.9666667,20.25
am talate,12.45,21.1333333
am tanabo,12.0441667,16.1483333
am tapou,14.0833333,20.7333333
am targay,13.1666667,18.3333333
am tchake,12.7666667,19.3
am tchakena,12.3833333,20.6666667
am tchilili,12.4166667,20.85
am tchokoro,13.0,15.9333333
am timan,11.0333333,20.2833333
am times,13.2833333,18.1833333
am tolok,13.0166667,21.2833333
am yoma,12.5166667,18.75
am zaafaia,13.3833333,18.4333333
am zarga,13.25,18.3333333
am zeefaia,13.9,19.25
am zerega,13.0666667,18.7
am zet ali,13.8666667,20.2333333
am zet zaraoua,13.8666667,20.2166667
am ziefa,13.2,18.1833333
am-zoer,14.2166667,21.3833333
anaba,14.6333333,20.8666667
anabaga,10.4,19.9166667
anagourf,14.9,21.2333333
ananim,14.4166667,20.4333333
anarga,14.15,21.5666667
andadja doyou,13.15,22.0333333
andadja sisi,13.1666667,22.0666667
andamoukou,12.3166667,21.8666667
andanan,14.1666667,21.1666667
andi garbokoum,10.7441667,17.9455556
andi-kamis,10.75,17.95
andila karib,12.7833333,21.2
andila saba,12.8,21.2166667
andja-iba,11.0333333,15.4666667
andjamena,11.9166667,21.4333333
andjemena,11.9,22.0333333
andjialay,13.5833333,15.7833333
andji,8.8333333,15.85
andjimana,8.25,17.3833333
andogon,14.15,21.1666667
andokone,13.2,21.1833333
andoro,11.9333333,21.45
andororo,13.2666667,21.1166667
andoulbin,14.2333333,20.8
andoum,8.15,15.7333333
andra,14.3166667,15.2333333
andrei,12.2333333,16.5
anegato,10.8666667,17.4333333
anfar,13.9833333,20.95
anga,12.0,16.2333333
anga,13.9166667,15.6666667
angalbe,13.1666667,18.2666667
angalgatou goz,11.95,21.5666667
angioro,14.1333333,21.2333333
ango,13.4833333,14.8333333
angolo,13.7333333,21.3333333
an goudoum,11.8333333,15.9
angouma,8.3666667,15.35
angour,13.6333333,21.55
aniata,12.7,22.2333333
ankar,12.25,14.9833333
ankarouba,11.9833333,21.8166667
ankhar,12.245,15.0072222
anouar,12.3838889,15.82
anoukinga,13.7333333,15.6166667
anouna,14.1833333,20.3166667
anourgin,13.9,20.65
antabasta,13.0,21.4
antarena,11.1,17.95
antchi tchoulouma,13.1166667,15.8166667
aole,8.3833333,15.5166667
aouada,12.2166667,21.2
aouarom,13.7,15.4666667
aouchana,13.5166667,20.7666667
aoudalou,12.9547222,15.4308333
aouding,13.2666667,21.75
aoudorom,13.5,15.4166667
aougin,13.4666667,20.65
aouhaya,10.8166667,15.2333333
aouid ellel,12.9833333,18.5166667
aouieta,13.3833333,22.2
aouin rado,12.2666667,22.4
aouli,13.3333333,21.8666667
aoungete,13.85,15.4833333
aouni,12.95,16.7833333
aouno,13.8833333,21.85
aoura,14.35,21.4166667
aourado,12.3666667,21.8666667
aouri,11.6,15.1
aouron,13.9666667,21.7166667
aousoude,13.9,14.3333333
aouta,11.7333333,15.4666667
aozi,21.0666667,18.6833333
aozou,21.8375,17.4275
apaga,12.4833333,14.9333333
apgerean,11.15,20.2666667
ap kouss,13.6166667,19.1833333
apkouta,13.4166667,21.3166667
ara,13.2333333,21.2
arada,15.0166667,20.6666667
arada,12.95,16.7
aradip el achra,13.1166667,18.45
araes,12.3166667,21.2166667
arail,12.05,16.0
araka,12.4833333,17.35
araka,12.3666667,19.4333333
arakay,12.5,17.1333333
arak tignari,13.4166667,20.8
arango,11.95,21.3166667
aranha,12.0166667,18.15
arar,13.1833333,21.5833333
arare,12.8430556,15.4191667
arasa,13.2166667,21.6833333
arata,11.8166667,21.3666667
arayerou,13.5166667,15.5333333
arayouro,13.6,15.7166667
arayourou,13.0833333,15.7166667
araza,12.5416667,15.5755556
araza,11.1833333,20.5666667
arazafodri,13.0666667,15.6833333
araz,11.9166667,15.8833333
arbane,13.4166667,21.6333333
arbochi,12.5666667,20.2333333
arbotchak,12.13,17.5572222
archambault,9.15,18.3833333
archi,11.2666667,15.3333333
archo,12.2833333,21.6666667
arda,13.2166667,18.4666667
arday,12.05,22.3833333
ardeba,11.3666667,20.8833333
ardebe,13.8833333,19.2
