banhar,12.6811111,-15.5561111
banianol,15.0333333,-14.5
baniaye,14.8166667,-16.8166667
bani,13.7666667,-16.4833333
bani,12.5072222,-15.7336111
bani-israila,13.8333333,-12.8833333
banima,12.45,-15.65
baniou,14.5166667,-12.7833333
baniou,12.5,-15.9
banipeli,14.2833333,-12.45
bani tapirde,13.95,-12.85
bankassouk,12.7027778,-16.7213889
bankouba,13.8833333,-12.2833333
bankou,13.4666667,-12.8166667
bankouma,14.1,-15.2
banou,14.4333333,-15.7833333
banoungoune,13.0166667,-15.8333333
banpana,13.6666667,-16.1166667
banrhass keur massar,14.7852778,-17.3105556
bantakili moulaye,13.0,-14.3833333
bantakokouta,12.7666667,-12.2333333
banta koutoum pakane,12.9333333,-13.85
bantambali,14.1833333,-13.2
bantanani,13.7166667,-12.9833333
bantandiang,12.59,-15.6491667
bantanguel,12.7833333,-14.7333333
bantangueul,13.9666667,-14.0166667
bantangueul kassoum,12.85,-14.2833333
bantaniel,12.6558333,-15.2563889
bantanki doulo,12.9666667,-14.4333333
bantankoli,13.3333333,-13.1833333
bantankountou,13.2666667,-13.0666667
bantankountou,12.5,-15.9166667
bantankountou maounde,12.7666667,-14.95
bantankountouyel,12.8333333,-14.95
bantantinnting,13.5333333,-13.8666667
bantanto,13.0166667,-15.5666667
bantata,12.6833333,-12.3333333
bantigniel,12.9,-13.7166667
baobabs,14.7094444,-17.4638889
baode,14.9,-16.15
baou,13.7833333,-16.3
baoul,14.05,-16.5333333
bapalel koliabe,15.45,-12.9666667
bapedj,14.75,-14.8666667
bapedji,15.1666667,-14.8833333
baqua,15.2333333,-16.5833333
bara,12.4333333,-12.2
bara,15.1166667,-15.4166667
baraberi,12.9666667,-11.7333333
baraboye,12.6833333,-12.4166667
baracounda,13.6666667,-14.6333333
baracounda,14.0166667,-15.3
baraf,12.5205556,-16.3086111
barafoute,12.6666667,-12.3
baraglou,14.9666667,-16.8833333
baragues,13.1166667,-16.15
baraka bounao,12.4952778,-16.1933333
baraka patata,12.45,-16.1333333
baraka poukao,12.4666667,-16.2
baralak,12.9058333,-16.1738889
baral,15.2166667,-15.5166667
barale diaye,15.85,-16.2333333
barandama,13.0,-15.7833333
barandao,14.55,-15.9333333
baranlir,12.94,-16.3702778
barbaouane,14.5333333,-15.7166667
bar,15.2333333,-16.0166667
bardial,15.05,-16.55
bardiol,15.7833333,-15.2833333
bare banta,15.9833333,-16.0833333
bareguessin,13.0166667,-16.3833333
baret,14.7447222,-17.0997222
barga,15.9833333,-13.6333333
bargny,14.6938889,-17.2336111
bargny guedj,14.6877778,-17.2291667
bargny ngoude,14.6947222,-17.2366667
bargue,15.2166667,-16.0833333
barhene,15.2666667,-16.4
baria,13.6666667,-16.1833333
bari,14.75,-16.4833333
bari,16.0833333,-16.1833333
bari,15.1666667,-15.4833333
bari,12.8683333,-15.6577778
baridiam,15.2833333,-16.0333333
bari diamm,16.1813889,-16.2769444
baridian,15.1333333,-16.4
barigo,16.0791667,-16.3716667
barindondol,14.6,-16.5166667
barkaye,13.6166667,-14.3333333
barkedji,14.8833333,-15.9166667
barkedji,15.1666667,-14.8666667
barkedji,13.95,-15.7
barkedji mboul,14.6,-15.9333333
barkewe,13.8,-15.7666667
barkiel,13.8833333,-14.55
barmatial,15.4833333,-13.0
baro,15.25,-16.2
barobe,16.1833333,-13.9
barokounda,13.6666667,-14.1
barone,14.05,-15.4666667
barouk,12.7827778,-16.2055556
barsafa,13.7166667,-14.5666667
barsine,14.3833333,-15.9166667
bas ndar toute,16.0288889,-16.5111111
bassabou,13.9333333,-15.9166667
bassada,13.0,-15.7666667
bassafa,13.2833333,-14.6
bassaf,12.8052778,-15.6191667
bassanbea,12.9833333,-16.35
bassaoul,13.9166667,-16.6
bassar,13.9166667,-16.6166667
bassem mondouar,13.1333333,-16.0833333
bassene,12.95,-16.3666667
bassere,12.4508333,-16.3666667
bassilame,12.8947222,-15.4311111
bassinkil,13.1,-16.2
bassoum,12.9833333,-14.5
batabout,13.0,-16.2166667
batal,14.6333333,-16.4833333
batan gnima,12.7066667,-15.8477778
batankigne,13.0166667,-16.1833333
bateguele,13.0833333,-15.8833333
batekel,12.9833333,-16.1833333
bathias,15.8661111,-16.3491667
batiare ouro gueladjo,14.4,-15.6833333
batinba,12.4833333,-12.55
batinde,12.8166667,-16.2
batinding dieme,13.0333333,-16.2333333
batinier,12.5008333,-16.4830556
batoulane,14.1166667,-14.6
batranke,12.6833333,-12.35
battel,15.0833333,-16.5333333
battel,15.2333333,-16.2333333
baya,12.9727778,-15.7725
bayakh,14.8308333,-17.1375
bayakh,15.6333333,-16.2166667
bayakh gaye,15.6833333,-16.4166667
bayamba,13.1,-15.4833333
bayandour,14.2166667,-15.7333333
bayanka,13.1333333,-15.9166667
bayar,14.6666667,-16.4333333
baye,15.1333333,-16.9
baye baye,15.8333333,-16.4
baye diang,15.6,-15.5166667
bayelar,15.1166667,-16.4833333
baye menke,14.5833333,-16.4
bayene,14.75,-16.1833333
bayene,13.3166667,-14.7166667
bayene diak,14.6666667,-16.75
bayer,15.2,-16.4166667
baye yar,15.65,-16.4
bayfora,12.4936111,-15.9213889
bayiti,16.05,-16.15
bayottes,12.5166667,-16.2833333
bayti,14.8,-16.0166667
bede,15.9833333,-15.35
bedetiole,12.45,-15.75
beela,15.8333333,-13.7166667
beel,15.75,-13.75
begaye ardo,15.9,-16.1833333
begaye,16.1425,-16.27
begaye samb,15.9166667,-16.2166667
begne pinda,15.5333333,-16.5666667
beguel,15.1833333,-16.4666667
beguere,15.05,-16.0333333
bela,14.2333333,-15.6833333
bel-air,14.7041667,-17.4222222
belakadio,14.3333333,-16.3
belal,13.3333333,-14.65
belal soumaila,13.2333333,-14.6666667
belan,12.5619444,-15.4816667
